rgn_id,year,pressure_score
1868,1977,0.523235294117647
1868,1978,0.486764705882353
1868,1979,0.647352941176471
1868,1980,0.604117647058824
1868,1981,0.555882352941176
1868,1982,0.577352941176471
1868,1983,0.547058823529412
1868,1984,0.236470588235294
1868,1985,0.226764705882353
1868,1986,0.111470588235294
1868,1987,0.110588235294118
1868,1988,0.0367647058823529
1868,1989,0.0138235294117647
1868,1990,0.0129411764705882
1868,1991,5.88235294117647e-4
1868,1992,0.0279411764705882
1868,1993,0.0664705882352941
1868,1994,0.0802941176470588
1868,1995,0.0641176470588235
1868,1996,0.114117647058824
1868,1997,0.147941176470588
1868,1998,0.183823529411765
1868,1999,0.173823529411765
1868,2000,0.143235294117647
1868,2001,0.162352941176471
1868,2002,0.186470588235294
1868,2003,0.190294117647059
1868,2004,0.16
1868,2005,0.187941176470588
1868,2006,0.204117647058824
1868,2007,0.175588235294118
1868,2008,0.157352941176471
1868,2009,0.142352941176471
1868,2010,0.137647058823529
1868,2011,0.156764705882353
1868,2012,0.136470588235294
1868,2013,0.174705882352941
1868,2014,0.216470588235294
1868,2015,0.194117647058824
1868,2016,0.173823529411765
1870,1950,1
1870,1951,1
1870,1952,1
1870,1953,1
1870,1954,1
1870,1955,1
1870,1956,1
1870,1957,1
1870,1958,1
1870,1959,1
1870,1960,1
1870,1961,1
1870,1962,1
1870,1963,1
1870,1964,1
1870,1965,1
1870,1966,1
1870,1967,1
1870,1968,1
1870,1969,1
1870,1970,0.991470588235294
1870,1971,0.835588235294118
1870,1972,0.802352941176471
1870,1973,0.605588235294118
1870,1974,0.537352941176471
1870,1975,0.526470588235294
1870,1976,0.631176470588235
1870,1977,0.523235294117647
1870,1978,0.486764705882353
1870,1979,0.647352941176471
1870,1980,0.604117647058824
1870,1981,0.555882352941176
1870,1982,0.577352941176471
1870,1983,0.547058823529412
1870,1984,0.236470588235294
1870,1985,0.226764705882353
1870,1986,0.111470588235294
1870,1987,0.110588235294118
1870,1988,0.0367647058823529
1870,1989,0.0138235294117647
1870,1990,0.0129411764705882
1870,1991,5.88235294117647e-4
1870,1992,0.0279411764705882
1870,1993,0.0664705882352941
1870,1994,0.0802941176470588
1870,1995,0.0641176470588235
1870,1996,0.114117647058824
1870,1997,0.147941176470588
1870,1998,0.183823529411765
1870,1999,0.173823529411765
1870,2000,0.143235294117647
1870,2001,0.162352941176471
1870,2002,0.186470588235294
1870,2003,0.190294117647059
1870,2004,0.16
1870,2005,0.187941176470588
1870,2006,0.204117647058824
1870,2007,0.175588235294118
1870,2008,0.157352941176471
1870,2009,0.142352941176471
1870,2010,0.137647058823529
1870,2011,0.156764705882353
1870,2012,0.136470588235294
1870,2013,0.174705882352941
1870,2014,0.216470588235294
1870,2015,0.194117647058824
1870,2016,0.173823529411765
1871,1950,1
1871,1951,1
1871,1952,1
1871,1953,1
1871,1954,1
1871,1955,1
1871,1956,1
1871,1957,1
1871,1958,1
1871,1959,1
1871,1960,1
1871,1961,1
1871,1962,1
1871,1963,1
1871,1964,1
1871,1965,1
1871,1966,1
1871,1967,1
1871,1968,1
1871,1969,1
1871,1970,0.991470588235294
1871,1971,0.835588235294118
1871,1972,0.802352941176471
1871,1973,0.605588235294118
1871,1974,0.537352941176471
1871,1975,0.526470588235294
1871,1976,0.631176470588235
1871,1977,0.523235294117647
1871,1978,0.486764705882353
1871,1979,0.647352941176471
1871,1980,0.604117647058824
1871,1981,0.555882352941176
1871,1982,0.577352941176471
1871,1983,0.547058823529412
1871,1984,0.236470588235294
1871,1985,0.226764705882353
1871,1986,0.111470588235294
1871,1987,0.110588235294118
1871,1988,0.0367647058823529
1871,1989,0.0138235294117647
1871,1990,0.0129411764705882
1871,1991,5.88235294117647e-4
1871,1992,0.0279411764705882
1871,1993,0.0664705882352941
1871,1994,0.0802941176470588
1871,1995,0.0641176470588235
1871,1996,0.114117647058824
1871,1997,0.147941176470588
1871,1998,0.183823529411765
1871,1999,0.173823529411765
1871,2000,0.143235294117647
1871,2001,0.162352941176471
1871,2002,0.186470588235294
1871,2003,0.190294117647059
1871,2004,0.16
1871,2005,0.187941176470588
1871,2006,0.204117647058824
1871,2007,0.175588235294118
1871,2008,0.157352941176471
1871,2009,0.142352941176471
1871,2010,0.137647058823529
1871,2011,0.156764705882353
1871,2012,0.136470588235294
1871,2013,0.174705882352941
1871,2014,0.216470588235294
1871,2015,0.194117647058824
1871,2016,0.173823529411765
1874,1950,1
1874,1951,1
1874,1952,1
1874,1953,1
1874,1954,1
1874,1955,1
1874,1956,1
1874,1957,1
1874,1958,1
1874,1959,1
1874,1960,1
1874,1961,1
1874,1962,1
1874,1963,1
1874,1964,1
1874,1965,1
1874,1966,1
1874,1967,1
1874,1968,1
1874,1969,1
1874,1970,0.991470588235294
1874,1971,0.835588235294118
1874,1972,0.802352941176471
1874,1973,0.605588235294118
1874,1974,0.537352941176471
1874,1975,0.526470588235294
1874,1976,0.631176470588235
1874,1977,0.523235294117647
1874,1978,0.486764705882353
1874,1979,0.647352941176471
1874,1980,0.604117647058824
1874,1981,0.555882352941176
1874,1982,0.577352941176471
1874,1983,0.547058823529412
1874,1984,0.236470588235294
1874,1985,0.226764705882353
1874,1986,0.111470588235294
1874,1987,0.110588235294118
1874,1988,0.0367647058823529
1874,1989,0.0138235294117647
1874,1990,0.0129411764705882
1874,1991,5.88235294117647e-4
1874,1992,0.0279411764705882
1874,1993,0.0664705882352941
1874,1994,0.0802941176470588
1874,1995,0.0641176470588235
1874,1996,0.114117647058824
1874,1997,0.147941176470588
1874,1998,0.183823529411765
1874,1999,0.173823529411765
1874,2000,0.143235294117647
1874,2001,0.162352941176471
1874,2002,0.186470588235294
1874,2003,0.190294117647059
1874,2004,0.16
1874,2005,0.187941176470588
1874,2006,0.204117647058824
1874,2007,0.175588235294118
1874,2008,0.157352941176471
1874,2009,0.142352941176471
1874,2010,0.137647058823529
1874,2011,0.156764705882353
1874,2012,0.136470588235294
1874,2013,0.174705882352941
1874,2014,0.216470588235294
1874,2015,0.194117647058824
1874,2016,0.173823529411765
1902,1950,1
1902,1951,1
1902,1952,1
1902,1953,1
1902,1954,1
1902,1955,1
1902,1956,1
1902,1957,1
1902,1958,1
1902,1959,1
1902,1960,1
1902,1961,1
1902,1962,1
1902,1963,1
1902,1964,1
1902,1965,1
1902,1966,1
1902,1967,1
1902,1968,1
1902,1969,1
1902,1970,0.991470588235294
1902,1971,0.835588235294118
1902,1972,0.802352941176471
1902,1973,0.605588235294118
1902,1974,0.537352941176471
1902,1975,0.526470588235294
1902,1976,0.631176470588235
1902,1977,0.523235294117647
1902,1978,0.486764705882353
1902,1979,0.647352941176471
1902,1980,0.604117647058824
1902,1981,0.555882352941176
1902,1982,0.577352941176471
1902,1983,0.547058823529412
1902,1984,0.236470588235294
1902,1985,0.226764705882353
1902,1986,0.111470588235294
1902,1987,0.110588235294118
1902,1988,0.0367647058823529
1902,1989,0.0138235294117647
1902,1990,0.0129411764705882
1902,1991,5.88235294117647e-4
1902,1992,0.0279411764705882
1902,1993,0.0664705882352941
1902,1994,0.0802941176470588
1902,1995,0.0641176470588235
1902,1996,0.114117647058824
1902,1997,0.147941176470588
1902,1998,0.183823529411765
1902,1999,0.173823529411765
1902,2000,0.143235294117647
1902,2001,0.162352941176471
1902,2002,0.186470588235294
1902,2003,0.190294117647059
1902,2004,0.16
1902,2005,0.187941176470588
1902,2006,0.204117647058824
1902,2007,0.175588235294118
1902,2008,0.157352941176471
1902,2009,0.142352941176471
1902,2010,0.137647058823529
1902,2011,0.156764705882353
1902,2012,0.136470588235294
1902,2013,0.174705882352941
1902,2014,0.216470588235294
1902,2015,0.194117647058824
1902,2016,0.173823529411765
1903,1950,1
1903,1951,1
1903,1952,1
1903,1953,1
1903,1954,1
1903,1955,1
1903,1956,1
1903,1957,1
1903,1958,1
1903,1959,1
1903,1960,1
1903,1961,1
1903,1962,1
1903,1963,1
1903,1964,1
1903,1965,1
1903,1966,1
1903,1967,1
1903,1968,1
1903,1969,1
1903,1970,0.991470588235294
1903,1971,0.835588235294118
1903,1972,0.802352941176471
1903,1973,0.605588235294118
1903,1974,0.537352941176471
1903,1975,0.526470588235294
1903,1976,0.631176470588235
1903,1977,0.523235294117647
1903,1978,0.486764705882353
1903,1979,0.647352941176471
1903,1980,0.604117647058824
1903,1981,0.555882352941176
1903,1982,0.577352941176471
1903,1983,0.547058823529412
1903,1984,0.236470588235294
1903,1985,0.226764705882353
1903,1986,0.111470588235294
1903,1987,0.110588235294118
1903,1988,0.0367647058823529
1903,1989,0.0138235294117647
1903,1990,0.0129411764705882
1903,1991,5.88235294117647e-4
1903,1992,0.0279411764705882
1903,1993,0.0664705882352941
1903,1994,0.0802941176470588
1903,1995,0.0641176470588235
1903,1996,0.114117647058824
1903,1997,0.147941176470588
1903,1998,0.183823529411765
1903,1999,0.173823529411765
1903,2000,0.143235294117647
1903,2001,0.162352941176471
1903,2002,0.186470588235294
1903,2003,0.190294117647059
1903,2004,0.16
1903,2005,0.187941176470588
1903,2006,0.204117647058824
1903,2007,0.175588235294118
1903,2008,0.157352941176471
1903,2009,0.142352941176471
1903,2010,0.137647058823529
1903,2011,0.156764705882353
1903,2012,0.136470588235294
1903,2013,0.174705882352941
1903,2014,0.216470588235294
1903,2015,0.194117647058824
1903,2016,0.173823529411765
1911,1950,1
1911,1951,1
1911,1952,1
1911,1953,1
1911,1954,1
1911,1955,1
1911,1956,1
1911,1957,1
1911,1958,1
1911,1959,1
1911,1960,1
1911,1961,1
1911,1962,1
1911,1963,1
1911,1964,1
1911,1965,1
1911,1966,1
1911,1967,1
1911,1968,1
1911,1969,1
1911,1970,0.991470588235294
1911,1971,0.835588235294118
1911,1972,0.802352941176471
1911,1973,0.605588235294118
1911,1974,0.537352941176471
1911,1975,0.526470588235294
1911,1976,0.631176470588235
1911,1977,0.523235294117647
1911,1978,0.486764705882353
1911,1979,0.647352941176471
1911,1980,0.604117647058824
1911,1981,0.555882352941176
1911,1982,0.577352941176471
1911,1983,0.547058823529412
1911,1984,0.236470588235294
1911,1985,0.226764705882353
1911,1986,0.111470588235294
1911,1987,0.110588235294118
1911,1988,0.0367647058823529
1911,1989,0.0138235294117647
1911,1990,0.0129411764705882
1911,1991,5.88235294117647e-4
1911,1992,0.0279411764705882
1911,1993,0.0664705882352941
1911,1994,0.0802941176470588
1911,1995,0.0641176470588235
1911,1996,0.114117647058824
1911,1997,0.147941176470588
1911,1998,0.183823529411765
1911,1999,0.173823529411765
1911,2000,0.143235294117647
1911,2001,0.162352941176471
1911,2002,0.186470588235294
1911,2003,0.190294117647059
1911,2004,0.16
1911,2005,0.187941176470588
1911,2006,0.204117647058824
1911,2007,0.175588235294118
1911,2008,0.157352941176471
1911,2009,0.142352941176471
1911,2010,0.137647058823529
1911,2011,0.156764705882353
1911,2012,0.136470588235294
1911,2013,0.174705882352941
1911,2014,0.216470588235294
1911,2015,0.194117647058824
1911,2016,0.173823529411765
1913,1950,1
1913,1951,1
1913,1952,1
1913,1953,1
1913,1954,1
1913,1955,1
1913,1956,1
1913,1957,1
1913,1958,1
1913,1959,1
1913,1960,1
1913,1961,1
1913,1962,1
1913,1963,1
1913,1964,1
1913,1965,1
1913,1966,1
1913,1967,1
1913,1968,1
1913,1969,1
1913,1970,0.991470588235294
1913,1971,0.835588235294118
1913,1972,0.802352941176471
1913,1973,0.605588235294118
1913,1974,0.537352941176471
1913,1975,0.526470588235294
1913,1976,0.631176470588235
1913,1977,0.523235294117647
1913,1978,0.486764705882353
1913,1979,0.647352941176471
1913,1980,0.604117647058824
1913,1981,0.555882352941176
1913,1982,0.577352941176471
1913,1983,0.547058823529412
1913,1984,0.236470588235294
1913,1985,0.226764705882353
1913,1986,0.111470588235294
1913,1987,0.110588235294118
1913,1988,0.0367647058823529
1913,1989,0.0138235294117647
1913,1990,0.0129411764705882
1913,1991,5.88235294117647e-4
1913,1992,0.0279411764705882
1913,1993,0.0664705882352941
1913,1994,0.0802941176470588
1913,1995,0.0641176470588235
1913,1996,0.114117647058824
1913,1997,0.147941176470588
1913,1998,0.183823529411765
1913,1999,0.173823529411765
1913,2000,0.143235294117647
1913,2001,0.162352941176471
1913,2002,0.186470588235294
1913,2003,0.190294117647059
1913,2004,0.16
1913,2005,0.187941176470588
1913,2006,0.204117647058824
1913,2007,0.175588235294118
1913,2008,0.157352941176471
1913,2009,0.142352941176471
1913,2010,0.137647058823529
1913,2011,0.156764705882353
1913,2012,0.136470588235294
1913,2013,0.174705882352941
1913,2014,0.216470588235294
1913,2015,0.194117647058824
1913,2016,0.173823529411765
1917,1950,1
1917,1951,1
1917,1952,1
1917,1953,1
1917,1954,1
1917,1955,1
1917,1956,1
1917,1957,1
1917,1958,1
1917,1959,1
1917,1960,1
1917,1961,1
1917,1962,1
1917,1963,1
1917,1964,1
1917,1965,1
1917,1966,1
1917,1967,1
1917,1968,1
1917,1969,1
1917,1970,0.991470588235294
1917,1971,0.835588235294118
1917,1972,0.802352941176471
1917,1973,0.605588235294118
1917,1974,0.537352941176471
1917,1975,0.526470588235294
1917,1976,0.631176470588235
1917,1977,0.523235294117647
1917,1978,0.486764705882353
1917,1979,0.647352941176471
1917,1980,0.604117647058824
1917,1981,0.555882352941176
1917,1982,0.577352941176471
1917,1983,0.547058823529412
1917,1984,0.236470588235294
1917,1985,0.226764705882353
1917,1986,0.111470588235294
1917,1987,0.110588235294118
1917,1988,0.0367647058823529
1917,1989,0.0138235294117647
1917,1990,0.0129411764705882
1917,1991,5.88235294117647e-4
1917,1992,0.0279411764705882
1917,1993,0.0664705882352941
1917,1994,0.0802941176470588
1917,1995,0.0641176470588235
1917,1996,0.114117647058824
1917,1997,0.147941176470588
1917,1998,0.183823529411765
1917,1999,0.173823529411765
1917,2000,0.143235294117647
1917,2001,0.162352941176471
1917,2002,0.186470588235294
1917,2003,0.190294117647059
1917,2004,0.16
1917,2005,0.187941176470588
1917,2006,0.204117647058824
1917,2007,0.175588235294118
1917,2008,0.157352941176471
1917,2009,0.142352941176471
1917,2010,0.137647058823529
1917,2011,0.156764705882353
1917,2012,0.136470588235294
1917,2013,0.174705882352941
1917,2014,0.216470588235294
1917,2015,0.194117647058824
1917,2016,0.173823529411765
1919,1950,1
1919,1951,1
1919,1952,1
1919,1953,1
1919,1954,1
1919,1955,1
1919,1956,1
1919,1957,1
1919,1958,1
1919,1959,1
1919,1960,1
1919,1961,1
1919,1962,1
1919,1963,1
1919,1964,1
1919,1965,1
1919,1966,1
1919,1967,1
1919,1968,1
1919,1969,1
1919,1970,0.991470588235294
1919,1971,0.835588235294118
1919,1972,0.802352941176471
1919,1973,0.605588235294118
1919,1974,0.537352941176471
1919,1975,0.526470588235294
1919,1976,0.631176470588235
1919,1977,0.523235294117647
1919,1978,0.486764705882353
1919,1979,0.647352941176471
1919,1980,0.604117647058824
1919,1981,0.555882352941176
1919,1982,0.577352941176471
1919,1983,0.547058823529412
1919,1984,0.236470588235294
1919,1985,0.226764705882353
1919,1986,0.111470588235294
1919,1987,0.110588235294118
1919,1988,0.0367647058823529
1919,1989,0.0138235294117647
1919,1990,0.0129411764705882
1919,1991,5.88235294117647e-4
1919,1992,0.0279411764705882
1919,1993,0.0664705882352941
1919,1994,0.0802941176470588
1919,1995,0.0641176470588235
1919,1996,0.114117647058824
1919,1997,0.147941176470588
1919,1998,0.183823529411765
1919,1999,0.173823529411765
1919,2000,0.143235294117647
1919,2001,0.162352941176471
1919,2002,0.186470588235294
1919,2003,0.190294117647059
1919,2004,0.16
1919,2005,0.187941176470588
1919,2006,0.204117647058824
1919,2007,0.175588235294118
1919,2008,0.157352941176471
1919,2009,0.142352941176471
1919,2010,0.137647058823529
1919,2011,0.156764705882353
1919,2012,0.136470588235294
1919,2013,0.174705882352941
1919,2014,0.216470588235294
1919,2015,0.194117647058824
1919,2016,0.173823529411765
1920,1950,1
1920,1951,1
1920,1952,1
1920,1953,1
1920,1954,1
1920,1955,1
1920,1956,1
1920,1957,1
1920,1958,1
1920,1959,1
1920,1960,1
1920,1961,1
1920,1962,1
1920,1963,1
1920,1964,1
1920,1965,1
1920,1966,1
1920,1967,1
1920,1968,1
1920,1969,1
1920,1970,0.991470588235294
1920,1971,0.835588235294118
1920,1972,0.802352941176471
1920,1973,0.605588235294118
1920,1974,0.537352941176471
1920,1975,0.526470588235294
1920,1976,0.631176470588235
1920,1977,0.523235294117647
1920,1978,0.486764705882353
1920,1979,0.647352941176471
1920,1980,0.604117647058824
1920,1981,0.555882352941176
1920,1982,0.577352941176471
1920,1983,0.547058823529412
1920,1984,0.236470588235294
1920,1985,0.226764705882353
1920,1986,0.111470588235294
1920,1987,0.110588235294118
1920,1988,0.0367647058823529
1920,1989,0.0138235294117647
1920,1990,0.0129411764705882
1920,1991,5.88235294117647e-4
1920,1992,0.0279411764705882
1920,1993,0.0664705882352941
1920,1994,0.0802941176470588
1920,1995,0.0641176470588235
1920,1996,0.114117647058824
1920,1997,0.147941176470588
1920,1998,0.183823529411765
1920,1999,0.173823529411765
1920,2000,0.143235294117647
1920,2001,0.162352941176471
1920,2002,0.186470588235294
1920,2003,0.190294117647059
1920,2004,0.16
1920,2005,0.187941176470588
1920,2006,0.204117647058824
1920,2007,0.175588235294118
1920,2008,0.157352941176471
1920,2009,0.142352941176471
1920,2010,0.137647058823529
1920,2011,0.156764705882353
1920,2012,0.136470588235294
1920,2013,0.174705882352941
1920,2014,0.216470588235294
1920,2015,0.194117647058824
1920,2016,0.173823529411765
1923,1950,1
1923,1951,1
1923,1952,1
1923,1953,1
1923,1954,1
1923,1955,1
1923,1956,1
1923,1957,1
1923,1958,1
1923,1959,1
1923,1960,1
1923,1961,1
1923,1962,1
1923,1963,1
1923,1964,1
1923,1965,1
1923,1966,1
1923,1967,1
1923,1968,1
1923,1969,1
1923,1970,0.991470588235294
1923,1971,0.835588235294118
1923,1972,0.802352941176471
1923,1973,0.605588235294118
1923,1974,0.537352941176471
1923,1975,0.526470588235294
1923,1976,0.631176470588235
1923,1977,0.523235294117647
1923,1978,0.486764705882353
1923,1979,0.647352941176471
1923,1980,0.604117647058824
1923,1981,0.555882352941176
1923,1982,0.577352941176471
1923,1983,0.547058823529412
1923,1984,0.236470588235294
1923,1985,0.226764705882353
1923,1986,0.111470588235294
1923,1987,0.110588235294118
1923,1988,0.0367647058823529
1923,1989,0.0138235294117647
1923,1990,0.0129411764705882
1923,1991,5.88235294117647e-4
1923,1992,0.0279411764705882
1923,1993,0.0664705882352941
1923,1994,0.0802941176470588
1923,1995,0.0641176470588235
1923,1996,0.114117647058824
1923,1997,0.147941176470588
1923,1998,0.183823529411765
1923,1999,0.173823529411765
1923,2000,0.143235294117647
1923,2001,0.162352941176471
1923,2002,0.186470588235294
1923,2003,0.190294117647059
1923,2004,0.16
1923,2005,0.187941176470588
1923,2006,0.204117647058824
1923,2007,0.175588235294118
1923,2008,0.157352941176471
1923,2009,0.142352941176471
1923,2010,0.137647058823529
1923,2011,0.156764705882353
1923,2012,0.136470588235294
1923,2013,0.174705882352941
1923,2014,0.216470588235294
1923,2015,0.194117647058824
1923,2016,0.173823529411765
1924,1950,1
1924,1951,1
1924,1952,1
1924,1953,1
1924,1954,1
1924,1955,1
1924,1956,1
1924,1957,1
1924,1958,1
1924,1959,1
1924,1960,1
1924,1961,1
1924,1962,1
1924,1963,1
1924,1964,1
1924,1965,1
1924,1966,1
1924,1967,1
1924,1968,1
1924,1969,1
1924,1970,0.991470588235294
1924,1971,0.835588235294118
1924,1972,0.802352941176471
1924,1973,0.605588235294118
1924,1974,0.537352941176471
1924,1975,0.526470588235294
1924,1976,0.631176470588235
1924,1977,0.523235294117647
1924,1978,0.486764705882353
1924,1979,0.647352941176471
1924,1980,0.604117647058824
1924,1981,0.555882352941176
1924,1982,0.577352941176471
1924,1983,0.547058823529412
1924,1984,0.236470588235294
1924,1985,0.226764705882353
1924,1986,0.111470588235294
1924,1987,0.110588235294118
1924,1988,0.0367647058823529
1924,1989,0.0138235294117647
1924,1990,0.0129411764705882
1924,1991,5.88235294117647e-4
1924,1992,0.0279411764705882
1924,1993,0.0664705882352941
1924,1994,0.0802941176470588
1924,1995,0.0641176470588235
1924,1996,0.114117647058824
1924,1997,0.147941176470588
1924,1998,0.183823529411765
1924,1999,0.173823529411765
1924,2000,0.143235294117647
1924,2001,0.162352941176471
1924,2002,0.186470588235294
1924,2003,0.190294117647059
1924,2004,0.16
1924,2005,0.187941176470588
1924,2006,0.204117647058824
1924,2007,0.175588235294118
1924,2008,0.157352941176471
1924,2009,0.142352941176471
1924,2010,0.137647058823529
1924,2011,0.156764705882353
1924,2012,0.136470588235294
1924,2013,0.174705882352941
1924,2014,0.216470588235294
1924,2015,0.194117647058824
1924,2016,0.173823529411765
1925,1950,1
1925,1951,1
1925,1952,1
1925,1953,1
1925,1954,1
1925,1955,1
1925,1956,1
1925,1957,1
1925,1958,1
1925,1959,1
1925,1960,1
1925,1961,1
1925,1962,1
1925,1963,1
1925,1964,1
1925,1965,1
1925,1966,1
1925,1967,1
1925,1968,1
1925,1969,1
1925,1970,0.991470588235294
1925,1971,0.835588235294118
1925,1972,0.802352941176471
1925,1973,0.605588235294118
1925,1974,0.537352941176471
1925,1975,0.526470588235294
1925,1976,0.631176470588235
1925,1977,0.523235294117647
1925,1978,0.486764705882353
1925,1979,0.647352941176471
1925,1980,0.604117647058824
1925,1981,0.555882352941176
1925,1982,0.577352941176471
1925,1983,0.547058823529412
1925,1984,0.236470588235294
1925,1985,0.226764705882353
1925,1986,0.111470588235294
1925,1987,0.110588235294118
1925,1988,0.0367647058823529
1925,1989,0.0138235294117647
1925,1990,0.0129411764705882
1925,1991,5.88235294117647e-4
1925,1992,0.0279411764705882
1925,1993,0.0664705882352941
1925,1994,0.0802941176470588
1925,1995,0.0641176470588235
1925,1996,0.114117647058824
1925,1997,0.147941176470588
1925,1998,0.183823529411765
1925,1999,0.173823529411765
1925,2000,0.143235294117647
1925,2001,0.162352941176471
1925,2002,0.186470588235294
1925,2003,0.190294117647059
1925,2004,0.16
1925,2005,0.187941176470588
1925,2006,0.204117647058824
1925,2007,0.175588235294118
1925,2008,0.157352941176471
1925,2009,0.142352941176471
1925,2010,0.137647058823529
1925,2011,0.156764705882353
1925,2012,0.136470588235294
1925,2013,0.174705882352941
1925,2014,0.216470588235294
1925,2015,0.194117647058824
1925,2016,0.173823529411765
1926,1950,1
1926,1951,1
1926,1952,1
1926,1953,1
1926,1954,1
1926,1955,1
1926,1956,1
1926,1957,1
1926,1958,1
1926,1959,1
1926,1960,1
1926,1961,1
1926,1962,1
1926,1963,1
1926,1964,1
1926,1965,1
1926,1966,1
1926,1967,1
1926,1968,1
1926,1969,1
1926,1970,0.991470588235294
1926,1971,0.835588235294118
1926,1972,0.802352941176471
1926,1973,0.605588235294118
1926,1974,0.537352941176471
1926,1975,0.526470588235294
1926,1976,0.631176470588235
1926,1977,0.523235294117647
1926,1978,0.486764705882353
1926,1979,0.647352941176471
1926,1980,0.604117647058824
1926,1981,0.555882352941176
1926,1982,0.577352941176471
1926,1983,0.547058823529412
1926,1984,0.236470588235294
1926,1985,0.226764705882353
1926,1986,0.111470588235294
1926,1987,0.110588235294118
1926,1988,0.0367647058823529
1926,1989,0.0138235294117647
1926,1990,0.0129411764705882
1926,1991,5.88235294117647e-4
1926,1992,0.0279411764705882
1926,1993,0.0664705882352941
1926,1994,0.0802941176470588
1926,1995,0.0641176470588235
1926,1996,0.114117647058824
1926,1997,0.147941176470588
1926,1998,0.183823529411765
1926,1999,0.173823529411765
1926,2000,0.143235294117647
1926,2001,0.162352941176471
1926,2002,0.186470588235294
1926,2003,0.190294117647059
1926,2004,0.16
1926,2005,0.187941176470588
1926,2006,0.204117647058824
1926,2007,0.175588235294118
1926,2008,0.157352941176471
1926,2009,0.142352941176471
1926,2010,0.137647058823529
1926,2011,0.156764705882353
1926,2012,0.136470588235294
1926,2013,0.174705882352941
1926,2014,0.216470588235294
1926,2015,0.194117647058824
1926,2016,0.173823529411765
1927,1950,1
1927,1951,1
1927,1952,1
1927,1953,1
1927,1954,1
1927,1955,1
1927,1956,1
1927,1957,1
1927,1958,1
1927,1959,1
1927,1960,1
1927,1961,1
1927,1962,1
1927,1963,1
1927,1964,1
1927,1965,1
1927,1966,1
1927,1967,1
1927,1968,1
1927,1969,1
1927,1970,0.991470588235294
1927,1971,0.835588235294118
1927,1972,0.802352941176471
1927,1973,0.605588235294118
1927,1974,0.537352941176471
1927,1975,0.526470588235294
1927,1976,0.631176470588235
1927,1977,0.523235294117647
1927,1978,0.486764705882353
1927,1979,0.647352941176471
1927,1980,0.604117647058824
1927,1981,0.555882352941176
1927,1982,0.577352941176471
1927,1983,0.547058823529412
1927,1984,0.236470588235294
1927,1985,0.226764705882353
1927,1986,0.111470588235294
1927,1987,0.110588235294118
1927,1988,0.0367647058823529
1927,1989,0.0138235294117647
1927,1990,0.0129411764705882
1927,1991,5.88235294117647e-4
1927,1992,0.0279411764705882
1927,1993,0.0664705882352941
1927,1994,0.0802941176470588
1927,1995,0.0641176470588235
1927,1996,0.114117647058824
1927,1997,0.147941176470588
1927,1998,0.183823529411765
1927,1999,0.173823529411765
1927,2000,0.143235294117647
1927,2001,0.162352941176471
1927,2002,0.186470588235294
1927,2003,0.190294117647059
1927,2004,0.16
1927,2005,0.187941176470588
1927,2006,0.204117647058824
1927,2007,0.175588235294118
1927,2008,0.157352941176471
1927,2009,0.142352941176471
1927,2010,0.137647058823529
1927,2011,0.156764705882353
1927,2012,0.136470588235294
1927,2013,0.174705882352941
1927,2014,0.216470588235294
1927,2015,0.194117647058824
1927,2016,0.173823529411765
1928,1950,1
1928,1951,1
1928,1952,1
1928,1953,1
1928,1954,1
1928,1955,1
1928,1956,1
1928,1957,1
1928,1958,1
1928,1959,1
1928,1960,1
1928,1961,1
1928,1962,1
1928,1963,1
1928,1964,1
1928,1965,1
1928,1966,1
1928,1967,1
1928,1968,1
1928,1969,1
1928,1970,0.991470588235294
1928,1971,0.835588235294118
1928,1972,0.802352941176471
1928,1973,0.605588235294118
1928,1974,0.537352941176471
1928,1975,0.526470588235294
1928,1976,0.631176470588235
1928,1977,0.523235294117647
1928,1978,0.486764705882353
1928,1979,0.647352941176471
1928,1980,0.604117647058824
1928,1981,0.555882352941176
1928,1982,0.577352941176471
1928,1983,0.547058823529412
1928,1984,0.236470588235294
1928,1985,0.226764705882353
1928,1986,0.111470588235294
1928,1987,0.110588235294118
1928,1988,0.0367647058823529
1928,1989,0.0138235294117647
1928,1990,0.0129411764705882
1928,1991,5.88235294117647e-4
1928,1992,0.0279411764705882
1928,1993,0.0664705882352941
1928,1994,0.0802941176470588
1928,1995,0.0641176470588235
1928,1996,0.114117647058824
1928,1997,0.147941176470588
1928,1998,0.183823529411765
1928,1999,0.173823529411765
1928,2000,0.143235294117647
1928,2001,0.162352941176471
1928,2002,0.186470588235294
1928,2003,0.190294117647059
1928,2004,0.16
1928,2005,0.187941176470588
1928,2006,0.204117647058824
1928,2007,0.175588235294118
1928,2008,0.157352941176471
1928,2009,0.142352941176471
1928,2010,0.137647058823529
1928,2011,0.156764705882353
1928,2012,0.136470588235294
1928,2013,0.174705882352941
1928,2014,0.216470588235294
1928,2015,0.194117647058824
1928,2016,0.173823529411765
1929,1950,1
1929,1951,1
1929,1952,1
1929,1953,1
